,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6768018018018018,0.7588383838383839,0.7154761904761905,792.0,
Recidivism,0.6558558558558558,0.5591397849462365,0.603648424543947,651.0,
accuracy,0.6687456687456688,0.6687456687456688,0.6687456687456688,0.6687456687456688,0.7281193269096495
macro avg,0.6663288288288288,0.6589890843923102,0.6595623075100687,1443.0,
weighted avg,0.6673521754602836,0.6687456687456688,0.6650258262198561,1443.0,
