,precision,recall,f1-score,support,ROC_AUC
Bad,0.7529182879377432,0.75365141187926,0.7532846715328467,1027.0,
Good,0.7325581395348837,0.7317845828933475,0.7321711568938193,947.0,
accuracy,0.743161094224924,0.743161094224924,0.743161094224924,0.743161094224924,0.8068897939374995
macro avg,0.7427382137363134,0.7427179973863037,0.742727914213333,1974.0,
weighted avg,0.7431507800666652,0.743161094224924,0.7431557463235463,1974.0,
