,precision,recall,f1-score,support,ROC_AUC
Bad,0.7245283018867924,0.747809152872444,0.7359846669861044,1027.0,
Good,0.7166301969365426,0.6916578669482577,0.7039226222461042,947.0,
accuracy,0.720871327254306,0.720871327254306,0.720871327254306,0.720871327254306,0.7995381304565536
macro avg,0.7205792494116675,0.7197335099103508,0.7199536446161043,1974.0,
weighted avg,0.7207392920651681,0.720871327254306,0.7206033314396099,1974.0,
