,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6643356643356644,0.7125,0.6875753920386007,400.0,
Potable,0.4911504424778761,0.4352941176470588,0.4615384615384615,255.0,
accuracy,0.6045801526717557,0.6045801526717557,0.6045801526717557,0.6045801526717557,0.6052352941176471
macro avg,0.5777430534067702,0.5738970588235295,0.5745569267885311,655.0,
weighted avg,0.596912410024617,0.6045801526717557,0.5995762816912183,655.0,
