,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6749049429657795,0.8897243107769424,0.7675675675675676,399.0,
Potable,0.6589147286821705,0.33203125,0.4415584415584416,256.0,
accuracy,0.6717557251908397,0.6717557251908397,0.6717557251908397,0.6717557251908397,0.6726679981203008
macro avg,0.666909835823975,0.6108777803884712,0.6045630045630046,655.0,
weighted avg,0.6686553324976819,0.6717557251908397,0.6401502603029322,655.0,
