,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6914893617021277,0.8125,0.7471264367816093,400.0,
Potable,0.5967741935483871,0.43359375,0.5022624434389141,256.0,
accuracy,0.6646341463414634,0.6646341463414634,0.6646341463414634,0.6646341463414634,0.69251953125
macro avg,0.6441317776252574,0.623046875,0.6246944401102617,656.0,
weighted avg,0.6545273448616435,0.6646341463414634,0.6515697564527526,656.0,
