,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6737668161434978,0.7588383838383839,0.7137767220902613,792.0,
Recidivism,0.6533575317604355,0.5529953917050692,0.5990016638935108,651.0,
accuracy,0.665973665973666,0.665973665973666,0.665973665973666,0.665973665973666,0.7232841083647537
macro avg,0.6635621739519666,0.6559168877717265,0.6563891929918861,1443.0,
weighted avg,0.6645593011515549,0.665973665973666,0.6619967062301888,1443.0,
