,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6931034482758621,0.7604035308953342,0.725195429945881,793.0,
Recidivism,0.6684118673647469,0.5892307692307692,0.6263286999182338,650.0,
accuracy,0.6832986832986833,0.6832986832986833,0.6832986832986833,0.6832986832986833,0.7243107963915025
macro avg,0.6807576578203045,0.6748171500630518,0.6757620649320575,1443.0,
weighted avg,0.6819811145321165,0.6832986832986833,0.6806608668703642,1443.0,
