,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.7912087912087912,0.8009708737864077,0.7960599055181424,4944.0,
Income > 50K,0.3470471134704711,0.3335459183673469,0.3401626016260162,1568.0,
accuracy,0.6884213759213759,0.6884213759213759,0.6884213759213759,0.6884213759213759,0.6114801465185589
macro avg,0.5691279523396311,0.5672583960768773,0.5681112535720794,6512.0,
weighted avg,0.6842607705248713,0.6884213759213759,0.6862861075293749,6512.0,
