,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.7867735470941883,0.794093851132686,0.7904167505536541,4944.0,
Income > 50K,0.3311432325886991,0.3214285714285714,0.3262135922330098,1568.0,
accuracy,0.6802825552825553,0.6802825552825553,0.6802825552825553,0.6802825552825553,0.6007547284690576
macro avg,0.5589583898414437,0.5577612112806287,0.558315171393332,6512.0,
weighted avg,0.677064036476159,0.6802825552825553,0.6786430171005259,6512.0,
