,precision,recall,f1-score,support,ROC_AUC
No Churn,0.804857621440536,0.9294003868471954,0.8626570915619388,1034.0,
Churn,0.6588785046728972,0.3770053475935829,0.4795918367346938,374.0,
accuracy,0.7826704545454546,0.7826704545454546,0.7826704545454546,0.7826704545454546,0.8176323193247758
macro avg,0.7318680630567166,0.6532028672203891,0.6711244641483163,1408.0,
weighted avg,0.7660819185491318,0.7826704545454546,0.7609053832484519,1408.0,
