,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8152645273200347,0.9082125603864736,0.8592321755027423,1035.0,
Churn,0.6274509803921569,0.4289544235924933,0.5095541401273885,373.0,
accuracy,0.78125,0.78125,0.78125,0.78125,0.8157335094740387
macro avg,0.7213577538560958,0.6685834919894834,0.6843931578150655,1408.0,
weighted avg,0.765509944220533,0.78125,0.7665972982335613,1408.0,
