,precision,recall,f1-score,support,ROC_AUC
No subscription,0.906817918740595,0.9812124248496994,0.942549479636648,7984.0,
"Yes, subscribed",0.6277915632754343,0.2391304347826087,0.3463381245722108,1058.0,
accuracy,0.8943817739438178,0.8943817739438178,0.8943817739438178,0.8943817739438178,0.7812243106250307
macro avg,0.7673047410080147,0.610171429816154,0.6444438021044294,9042.0,
weighted avg,0.8741691812840433,0.8943817739438178,0.8727870804264982,9042.0,
