,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9082954147707384,0.9750751503006012,0.9405013591060104,7984.0,
"Yes, subscribed",0.5774946921443737,0.2570888468809074,0.355788096795291,1058.0,
accuracy,0.8910639239106393,0.8910639239106393,0.8910639239106393,0.8910639239106393,0.7809130785199888
macro avg,0.742895053457556,0.6160819985907543,0.6481447279506507,9042.0,
weighted avg,0.8695885839215134,0.8910639239106393,0.8720843461083615,9042.0,
