,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6966551326412919,0.7616645649432535,0.727710843373494,793.0,
Recidivism,0.671875,0.5953846153846154,0.6313213703099511,650.0,
accuracy,0.6867636867636867,0.6867636867636867,0.6867636867636867,0.6867636867636867,0.7407362498787466
macro avg,0.684265066320646,0.6785245901639345,0.6795161068417226,1443.0,
weighted avg,0.6854929107308001,0.6867636867636867,0.6842921618133395,1443.0,
