,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.7005847953216374,0.755359394703657,0.7269417475728156,793.0,
Recidivism,0.6700680272108843,0.6061538461538462,0.6365105008077545,650.0,
accuracy,0.6881496881496881,0.6881496881496881,0.6881496881496881,0.6881496881496881,0.7214560093122514
macro avg,0.6853264112662609,0.6807566204287516,0.681726124190285,1443.0,
weighted avg,0.6868385033798567,0.6881496881496881,0.6862069517326981,1443.0,
