,precision,recall,f1-score,support,ROC_AUC
No Stroke,0.9960552268244576,0.5195473251028807,0.68289384719405,972.0,
Stroke,0.0932038834951456,0.96,0.1699115044247787,50.0,
accuracy,0.541095890410959,0.541095890410959,0.541095890410959,0.541095890410959,0.8580864197530864
macro avg,0.5446295551598016,0.7397736625514404,0.4264026758094144,1022.0,
weighted avg,0.9518844174639236,0.541095890410959,0.6577968636926179,1022.0,
