,precision,recall,f1-score,support,ROC_AUC
No Stroke,1.0,0.5205761316872428,0.6847090663058187,972.0,
Stroke,0.0968992248062015,1.0,0.1766784452296819,50.0,
accuracy,0.5440313111545988,0.5440313111545988,0.5440313111545988,0.5440313111545988,0.8717489711934157
macro avg,0.5484496124031008,0.7602880658436214,0.4306937557677504,1022.0,
weighted avg,0.9558169875149806,0.5440313111545988,0.6598543392472993,1022.0,
