,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9039014846357464,0.9837174348697396,0.942121993642416,7984.0,
"Yes, subscribed",0.6317280453257791,0.2107750472589792,0.3160878809355067,1058.0,
accuracy,0.8932758239327583,0.8932758239327583,0.8932758239327583,0.8932758239327583,0.782198375957965
macro avg,0.7678147649807627,0.5972462410643593,0.6291049372889613,9042.0,
weighted avg,0.8720546035486035,0.8932758239327583,0.8688700481387762,9042.0,
