,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6919127086007703,0.6805555555555556,0.6861871419478041,792.0,
Recidivism,0.6189759036144579,0.631336405529954,0.6250950570342205,651.0,
accuracy,0.6583506583506583,0.6583506583506583,0.6583506583506583,0.6583506583506583,0.7065732206861239
macro avg,0.6554443061076141,0.6559459805427548,0.6556410994910122,1443.0,
weighted avg,0.6590077466838684,0.6583506583506583,0.6586258479223412,1443.0,
