,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6483704974271012,0.9473684210526316,0.769857433808554,399.0,
Potable,0.7083333333333334,0.19921875,0.3109756097560975,256.0,
accuracy,0.6549618320610687,0.6549618320610687,0.6549618320610687,0.6549618320610687,0.6641995614035088
macro avg,0.6783519153802173,0.5732935855263157,0.5404165217823258,655.0,
weighted avg,0.6718063539034301,0.6549618320610687,0.5905082018124794,655.0,
