,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9001255564433284,0.987601753287414,0.9418368565627612,7985.0,
"Yes, subscribed",0.6476868327402135,0.1721854304635761,0.2720478325859491,1057.0,
accuracy,0.8922804689228047,0.8922804689228047,0.8922804689228047,0.8922804689228047,0.7893076481505946
macro avg,0.7739061945917709,0.579893591875495,0.6069423445743553,9042.0,
weighted avg,0.8706157432433513,0.8922804689228047,0.8635392455979869,9042.0,
