,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9005720823798627,0.9857232310582342,0.9412257100149476,7985.0,
"Yes, subscribed",0.6237623762376238,0.1786389413988658,0.2777369581190301,1058.0,
accuracy,0.8912971359062258,0.8912971359062258,0.8912971359062258,0.8912971359062258,0.7666909126635125
macro avg,0.7621672293087433,0.58218108622855,0.6094813340669889,9043.0,
weighted avg,0.8681862956831372,0.8912971359062258,0.8635998005262957,9043.0,
