,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6888111888111889,0.7452711223203027,0.7159297395517867,793.0,
Recidivism,0.6547008547008547,0.5892307692307692,0.620242914979757,650.0,
accuracy,0.674982674982675,0.674982674982675,0.674982674982675,0.674982674982675,0.7183286448734116
macro avg,0.6717560217560218,0.667250945775536,0.6680863272657719,1443.0,
weighted avg,0.6734461734461734,0.674982674982675,0.6728275663211427,1443.0,
