,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6921322690992018,0.7664141414141414,0.7273816656680647,792.0,
Recidivism,0.6731448763250883,0.5852534562211982,0.6261298274445357,651.0,
accuracy,0.6846846846846847,0.6846846846846847,0.6846846846846847,0.6846846846846847,0.7363060326770006
macro avg,0.6826385727121451,0.6758337988176698,0.6767557465563002,1443.0,
weighted avg,0.683566231194872,0.6846846846846847,0.6817025619372834,1443.0,
