,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8842326827401454,0.934668284789644,0.9087512291052116,4944.0,
Income > 50K,0.749028749028749,0.6144040790312301,0.6750700280112044,1569.0,
accuracy,0.8575157377552587,0.8575157377552587,0.8575157377552587,0.8575157377552587,0.9143522815637112
macro avg,0.8166307158844472,0.774536181910437,0.791910628558208,6513.0,
weighted avg,0.8516616752177777,0.8575157377552587,0.8524567711723853,6513.0,
