,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8732420776298518,0.9419498381877024,0.9062956115597935,4944.0,
Income > 50K,0.7565733672603902,0.5688775510204082,0.6494357480888242,1568.0,
accuracy,0.8521191646191646,0.8521191646191646,0.8521191646191646,0.8521191646191646,0.9148288638877882
macro avg,0.814907722445121,0.7554136946040553,0.7778656798243089,6512.0,
weighted avg,0.8451498574426105,0.8521191646191646,0.844447290625752,6512.0,
