,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8753362474781439,0.9439332819652811,0.908341511285574,22063.0,
Rain tomorrow,0.7337494619027121,0.5347450980392157,0.6186371472643136,6375.0,
accuracy,0.8522047963991842,0.8522047963991842,0.8522047963991842,0.8522047963991842,0.8783025862658893
macro avg,0.804542854690428,0.7393391900022485,0.7634893292749438,28438.0,
weighted avg,0.8435964711913664,0.8522047963991842,0.8433979385787896,28438.0,
