,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8704907106556694,0.947151339346417,0.9072044107751416,22063.0,
Rain tomorrow,0.7369133574007221,0.512313725490196,0.6044230591283427,6375.0,
accuracy,0.8496729727828961,0.8496729727828961,0.8496729727828961,0.8496729727828961,0.8780068698104269
macro avg,0.8037020340281957,0.7297325324183066,0.7558137349517422,28438.0,
weighted avg,0.8405464238914704,0.8496729727828961,0.8393293451323981,28438.0,
