,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6583011583011583,0.8525,0.7429193899782136,400.0,
Potable,0.572463768115942,0.30859375,0.401015228426396,256.0,
accuracy,0.6402439024390244,0.6402439024390244,0.6402439024390244,0.6402439024390244,0.640283203125
macro avg,0.6153824632085502,0.580546875,0.5719673092023048,656.0,
weighted avg,0.6248036401800983,0.6402439024390244,0.6094933757140897,656.0,
