,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6628131021194605,0.8621553884711779,0.7494553376906319,399.0,
Potable,0.5955882352941176,0.31640625,0.413265306122449,256.0,
accuracy,0.648854961832061,0.648854961832061,0.648854961832061,0.648854961832061,0.6682575579573935
macro avg,0.629200668706789,0.589280819235589,0.5813603219065404,655.0,
weighted avg,0.6365389556961204,0.648854961832061,0.618058928405968,655.0,
