,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8177855274629469,0.90715667311412,0.8601558917927555,1034.0,
Churn,0.632183908045977,0.4411764705882353,0.5196850393700787,374.0,
accuracy,0.7833806818181818,0.7833806818181818,0.7833806818181818,0.7833806818181818,0.8096406665356489
macro avg,0.7249847177544619,0.6741665718511776,0.6899204655814171,1408.0,
weighted avg,0.7684850973053142,0.7833806818181818,0.769718321617982,1408.0,
