,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8570057581573897,0.8628019323671497,0.8598940779971113,1035.0,
Churn,0.6130790190735694,0.6016042780748663,0.6072874493927125,374.0,
accuracy,0.7934705464868701,0.7934705464868701,0.7934705464868701,0.7934705464868701,0.8263879201219354
macro avg,0.7350423886154795,0.7322031052210081,0.7335907636949119,1409.0,
weighted avg,0.7922587032125006,0.7934705464868701,0.7928430637330621,1409.0,
