,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.6650197628458498,0.8486759142496847,0.7457063711911357,793.0,
Recidivism,0.7215777262180975,0.4784615384615384,0.5753931544865865,650.0,
accuracy,0.681912681912682,0.681912681912682,0.681912681912682,0.681912681912682,0.7356814433989717
macro avg,0.6932987445319736,0.6635687263556116,0.660549762838861,1443.0,
weighted avg,0.6904963229234388,0.681912681912682,0.6689887060089063,1443.0,
