,precision,recall,f1-score,support,ROC_AUC
No recidivism,0.69221260815822,0.7061790668348046,0.6991260923845193,793.0,
Recidivism,0.6324921135646687,0.6169230769230769,0.6246105919003115,650.0,
accuracy,0.665973665973666,0.665973665973666,0.665973665973666,0.665973665973666,0.6976719371423028
macro avg,0.6623523608614443,0.6615510718789408,0.6618683421424154,1443.0,
weighted avg,0.6653114844674312,0.665973665973666,0.6655605516258671,1443.0,
