,precision,recall,f1-score,support,ROC_AUC
No subscription,0.9015698407241892,0.9854709418837676,0.941655197175513,7984.0,
"Yes, subscribed",0.6317460317460317,0.1880907372400756,0.2898761835396941,1058.0,
accuracy,0.8921698739216988,0.8921698739216988,0.8921698739216988,0.8921698739216988,0.7313234692447277
macro avg,0.7666579362351105,0.5867808395619215,0.6157656903576035,9042.0,
weighted avg,0.869997888733602,0.8921698739216988,0.8653908533990592,9042.0,
