,precision,recall,f1-score,support,ROC_AUC
Bad,0.7438665358194309,0.7380720545277507,0.7409579667644183,1027.0,
Good,0.7183246073298429,0.7243928194297783,0.7213459516298633,947.0,
accuracy,0.7315096251266464,0.7315096251266464,0.7315096251266464,0.7315096251266464,0.8002393660501209
macro avg,0.7310955715746369,0.7312324369787645,0.7311519591971407,1974.0,
weighted avg,0.7316131385146488,0.7315096251266464,0.7315493657854802,1974.0,
