,precision,recall,f1-score,support,ROC_AUC
Bad,0.7495183044315993,0.7575462512171373,0.7535108958837772,1027.0,
Good,0.7339743589743589,0.7254487856388595,0.7296866702071163,947.0,
accuracy,0.7421479229989868,0.7421479229989868,0.7421479229989868,0.7421479229989868,0.8029959828043048
macro avg,0.7417463317029791,0.7414975184279984,0.7415987830454467,1974.0,
weighted avg,0.7420613052684754,0.7421479229989868,0.7420815434441632,1974.0,
