,precision,recall,f1-score,support,ROC_AUC
Bad,0.746615087040619,0.7517039922103214,0.7491508976225133,1027.0,
Good,0.7287234042553191,0.723336853220697,0.7260201377848438,947.0,
accuracy,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.8063129711105331
macro avg,0.737669245647969,0.7375204227155092,0.7375855177036785,1974.0,
weighted avg,0.7380317924116022,0.7380952380952381,0.7380542261097104,1974.0,
