,precision,recall,f1-score,support,ROC_AUC
No Churn,0.8325872873769025,0.8985507246376812,0.8643122676579926,1035.0,
Churn,0.6391752577319587,0.4986595174262734,0.5602409638554218,373.0,
accuracy,0.7926136363636364,0.7926136363636364,0.7926136363636364,0.7926136363636364,0.8319604719534781
macro avg,0.7358812725544306,0.6986051210319772,0.7122766157567072,1408.0,
weighted avg,0.7813495835007916,0.7926136363636364,0.7837592873182491,1408.0,
