,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8703833615317955,0.9559463379260332,0.9111605503596346,22064.0,
Rain tomorrow,0.7689015691868759,0.5072941176470588,0.6112843776580664,6375.0,
accuracy,0.8553746615563135,0.8553746615563135,0.8553746615563135,0.8553746615563135,0.8875175070028012
macro avg,0.8196424653593357,0.731620227786546,0.7612224640088505,28439.0,
weighted avg,0.8476347970183153,0.8553746615563135,0.8439391079399821,28439.0,
