,precision,recall,f1-score,support,ROC_AUC
No rain tomorrow,0.8711770540585221,0.955400444182568,0.9113469811279968,22063.0,
Rain tomorrow,0.7680886165448975,0.5111355081555834,0.6138054430737357,6376.0,
accuracy,0.8557966173212842,0.8557966173212842,0.8557966173212842,0.8557966173212842,0.8843388715308294
macro avg,0.8196328353017097,0.7332679761690757,0.7625762121008662,28439.0,
weighted avg,0.8480647126405091,0.8557966173212842,0.8446384173024766,28439.0,
