,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6091603053435114,1.0,0.7571157495256166,399.0,
Potable,0.0,0.0,0.0,256.0,
accuracy,0.6091603053435114,0.6091603053435114,0.6091603053435114,0.6091603053435114,0.5090754229323309
macro avg,0.3045801526717557,0.5,0.3785578747628083,655.0,
weighted avg,0.3710762776062001,0.6091603053435114,0.4612048611614061,655.0,
