,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6629213483146067,0.8872180451127819,0.7588424437299035,399.0,
Potable,0.628099173553719,0.296875,0.403183023872679,256.0,
accuracy,0.6564885496183206,0.6564885496183206,0.6564885496183206,0.6564885496183206,0.6414767387218046
macro avg,0.6455102609341629,0.5920465225563909,0.5810127338012913,655.0,
weighted avg,0.6493114601637864,0.6564885496183206,0.619836624671202,655.0,
