,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.886136712749616,0.9334546925566344,0.9091804570527976,4944.0,
Income > 50K,0.7476993865030674,0.6218112244897959,0.6789693593314762,1568.0,
accuracy,0.8584152334152334,0.8584152334152334,0.8584152334152334,0.8584152334152334,0.9143723478469058
macro avg,0.8169180496263417,0.7776329585232151,0.7940749081921368,6512.0,
weighted avg,0.8528029093782113,0.8584152334152334,0.8537487922452065,6512.0,
