,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8790443942814146,0.9451860841423948,0.910916179337232,4944.0,
Income > 50K,0.7734113712374582,0.5899234693877551,0.6693198263386396,1568.0,
accuracy,0.8596437346437347,0.8596437346437347,0.8596437346437347,0.8596437346437347,0.9166052001808005
macro avg,0.8262278827594364,0.767554776765075,0.7901180028379358,6512.0,
weighted avg,0.853609415759774,0.8596437346437347,0.8527431017110353,6512.0,
