,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.895059364228265,0.9453883495145632,0.9195357072594924,4944.0,
Income > 50K,0.790859798605732,0.6507329509241555,0.713986013986014,1569.0,
accuracy,0.8744050360816827,0.8744050360816827,0.8744050360816827,0.8744050360816827,0.9285668060995709
macro avg,0.8429595814169986,0.7980606502193592,0.8167608606227532,6513.0,
weighted avg,0.8699573960934955,0.8744050360816827,0.8700182086035599,6513.0,
