,precision,recall,f1-score,support,ROC_AUC
Income <= 50K,0.8975938402309913,0.943163430420712,0.9198145773744943,4944.0,
Income > 50K,0.7866362946089598,0.6607142857142857,0.7181975736568458,1568.0,
accuracy,0.8751535626535627,0.8751535626535627,0.8751535626535627,0.8751535626535627,0.9281063343116374
macro avg,0.8421150674199755,0.8019388580674989,0.8190060755156701,6512.0,
weighted avg,0.8708767899337946,0.8751535626535627,0.8712679769707364,6512.0,
