,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6331058020477816,0.9275,0.7525354969574036,400.0,
Potable,0.5797101449275363,0.1568627450980392,0.2469135802469135,255.0,
accuracy,0.6274809160305344,0.6274809160305344,0.6274809160305344,0.6274809160305344,0.5721666666666666
macro avg,0.6064079734876588,0.5421813725490197,0.4997245386021586,655.0,
weighted avg,0.6123181798101288,0.6274809160305344,0.5556903232762205,655.0,
