,precision,recall,f1-score,support,ROC_AUC
Not Potable,0.6384892086330936,0.8875,0.7426778242677824,400.0,
Potable,0.5454545454545454,0.2117647058823529,0.3050847457627118,255.0,
accuracy,0.6244274809160305,0.6244274809160305,0.6244274809160305,0.6244274809160305,0.5819019607843138
macro avg,0.5919718770438195,0.5496323529411764,0.5238812850152471,655.0,
weighted avg,0.6022696069376282,0.6244274809160305,0.5723171601169533,655.0,
